18,0
19,1.60855299496388e-05
20,7.59341853497232e-05
21,0.000186513140854913
22,0.000350544617526867
23,0.000568888001440995
24,0.000841273935147938
25,0.00116665894824586
26,0.00154343148372329
27,0.00196954545727658
28,0.00244261349862361
29,0.0029599756530161
30,0.00351875213265887
31,0.00411588516669634
32,0.00474817309834049
33,0.00541229878800831
34,0.00610485372209722
35,0.00682235881029881
36,0.00756128258105155
37,0.00831805729980032
38,0.00908909340617873
39,0.0098707925747551
40,0.0106595596375444
41,0.0114518135573555
42,0.0122439976041256
43,0.0130325888582599
44,0.0138141071432878
45,0.0145851234732154
46,0.0153422680866218
47,0.0160822381289676
48,0.0168018050361325
49,0.0174978216654218
50,0.0181672292148298
51,0.0188070639669606
52,0.0194144638904999
53,0.0199866751293349
54,0.0205210584072389
55,0.0210150953743758
56,0.0214663949206746
57,0.0218726994803328
58,0.0222318913512945
59,0.0225419990534959
60,0.0228012037499759
61,0.0230078457556077
62,0.023160431159242
63,0.0232576385864852
64,0.0232983261322109
65,0.023281538494267
66,0.0232065143427761
67,0.0230726939630175
68,0.0228797272142476
69,0.0226274818521183
70,0.0223160522687784
71,0.0219457687125467
72,0.0215172070585483
73,0.0210311992133265
74,0.0204888442507248
75,0.019891520394002
76,0.0192408979811501
77,0.0185389535780173
78,0.0177879854388458
79,0.0169906305586197
80,0.0161498836195374
81,0.0152691182097352
82,0.0143521107929217
83,0.013403068042879
84,0.0124266583418186
85,0.0114280484992602
86,0.0104129471142871
87,0.00938765653646356
88,0.0083591361752613
89,0.00733508112958038
90,0.00632402205384029
91,0.00533545540216672
92,0.00438001880709763
93,0.00346973672268911
94,0.00261838210049559
95,0.00184204504690675
96,0.00116011195331346
97,0.000597196833773496
98,0.000187955902453545
99,0
